chr7	30165158	30165176	name	0	+
chr7	30174787	30174804	name	0	+
chr7	30373012	30373030	name	0	-
chr7	30399154	30399171	name	0	+
chr7	30428739	30428759	name	0	-
chr7	30449844	30449865	name	0	+
chr7	30453045	30453062	name	0	+
chr7	30455332	30455353	name	0	+
chr7	30478908	30478926	name	0	+
chr7	30493175	30493194	name	0	+
chr7	30502756	30502775	name	0	-
chr7	30525957	30525985	name	0	+
chr7	30587128	30587147	name	0	-
chr7	30596498	30596525	name	0	-
chr7	30599900	30599917	name	0	-
chr7	30649028	30649048	name	0	-
chr7	30652700	30652717	name	0	-
chr7	30652893	30652913	name	0	+
chr7	30653357	30653376	name	0	-
chr7	30660538	30660558	name	0	-
chr7	30662584	30662601	name	0	+
chr7	30669458	30669482	name	0	+
chr7	30675604	30675627	name	0	-
chr7	30691851	30691874	name	0	+
chr7	30697765	30697792	name	0	-
chr7	30702135	30702155	name	0	+
chr7	30707825	30707845	name	0	+
chr7	30713548	30713568	name	0	+
chr7	30741127	30741150	name	0	+
chr7	30741569	30741589	name	0	-
chr7	30745345	30745368	name	0	-
chr7	30754691	30754715	name	0	-
chr7	30760062	30760083	name	0	+
chr7	30773668	30773686	name	0	-
chr7	30802927	30802951	name	0	-
chr7	30817616	30817636	name	0	+
chr7	30848396	30848416	name	0	+
chr7	30860818	30860840	name	0	-
chr7	30862984	30863003	name	0	-
chr7	30864929	30864948	name	0	+
chr7	30865217	30865235	name	0	+
chr7	30866783	30866800	name	0	+
chr7	30897100	30897119	name	0	-
chr7	30903886	30903910	name	0	-
chr7	30904760	30904778	name	0	+
chr7	30904834	30904853	name	0	-
chr7	30909637	30909656	name	0	+
chr7	30910304	30910326	name	0	-
chr7	30910964	30910986	name	0	-
chr7	30911389	30911411	name	0	+
chr7	30914082	30914098	name	0	+
chr7	30915873	30915895	name	0	+
chr7	30920823	30920845	name	0	+
chr7	30965514	30965531	name	0	-
chr7	30972433	30972452	name	0	+
chr7	30975594	30975612	name	0	-
chr7	30976892	30976909	name	0	-
chr7	30987036	30987052	name	0	+
chr7	30987269	30987287	name	0	+
chr7	30987684	30987703	name	0	+
chr7	31005349	31005374	name	0	-
chr7	31023880	31023900	name	0	+
chr7	31036474	31036494	name	0	-
chr7	31037076	31037092	name	0	+
chr7	31044231	31044253	name	0	+
chr7	31044741	31044761	name	0	+
chr7	31049748	31049774	name	0	+
chr7	31053185	31053204	name	0	+
chr7	31080714	31080740	name	0	+
chr7	31197760	31197778	name	0	+
chr7	31200168	31200188	name	0	+
chr7	31257967	31257989	name	0	-
chr7	31276222	31276243	name	0	+
chr7	31336408	31336426	name	0	+
chr7	31338627	31338645	name	0	+
chr7	31338679	31338699	name	0	-
chr7	31415591	31415610	name	0	+
chr7	31473216	31473234	name	0	+
chr7	31641008	31641030	name	0	+
chr7	31671014	31671035	name	0	-
chr7	31691626	31691645	name	0	+
chr7	31711868	31711886	name	0	-
chr7	31790305	31790323	name	0	-
chr7	31811783	31811802	name	0	+
chr7	31835654	31835670	name	0	-
chr7	31882342	31882361	name	0	+
chr7	31988121	31988141	name	0	-
chr7	32015520	32015544	name	0	-
chr7	32033113	32033134	name	0	+
chr7	32067448	32067479	name	0	+
chr7	32070795	32070813	name	0	+
chr7	32147691	32147715	name	0	-
chr7	32160083	32160103	name	0	+
chr7	32162839	32162859	name	0	-
chr7	32207086	32207106	name	0	+
chr7	32207239	32207257	name	0	-
chr7	32223941	32223958	name	0	-
chr7	32319298	32319319	name	0	-
chr7	32328638	32328657	name	0	-
chr7	32349379	32349400	name	0	+
chr7	32377013	32377031	name	0	-
chr7	32495953	32495969	name	0	-
chr7	32507122	32507142	name	0	+
chr7	32527819	32527841	name	0	-
chr7	32528170	32528205	name	0	-
chr7	32573327	32573352	name	0	+
chr7	32747683	32747699	name	0	+
chr7	32762070	32762086	name	0	-
chr7	32785917	32785936	name	0	+
chr7	32787730	32787758	name	0	+
chr7	32834168	32834185	name	0	-
chr7	32841818	32841835	name	0	+
chr7	32891821	32891842	name	0	-
chr7	32892066	32892084	name	0	-
chr7	32930644	32930661	name	0	-
chr7	32942630	32942647	name	0	-
chr7	32943079	32943098	name	0	-
chr7	33062172	33062196	name	0	+
chr7	33109491	33109509	name	0	-
chr7	33315612	33315632	name	0	+
chr7	33425173	33425191	name	0	-
chr7	33427323	33427341	name	0	+
chr7	33449816	33449834	name	0	-
chr7	33497808	33497829	name	0	+
chr7	33554983	33555001	name	0	+
chr7	33600625	33600643	name	0	-
chr7	33602081	33602098	name	0	+
chr7	33615108	33615128	name	0	-
chr7	33680146	33680171	name	0	+
chr7	33741713	33741732	name	0	+
chr7	33746693	33746712	name	0	+
chr7	33752759	33752790	name	0	-
chr7	33769946	33769975	name	0	+
chr7	33791703	33791725	name	0	-
chr7	33792475	33792494	name	0	-
chr7	33795957	33795977	name	0	+
chr7	33811280	33811302	name	0	-
chr7	33824026	33824049	name	0	+
chr7	33835580	33835599	name	0	+
chr7	33842976	33842997	name	0	-
chr7	33856812	33856832	name	0	+
chr7	33905896	33905915	name	0	+
chr7	33979443	33979463	name	0	-
chr7	34059389	34059408	name	0	+
chr7	34100040	34100058	name	0	-
chr7	34167004	34167024	name	0	+
chr7	34227459	34227475	name	0	-
chr7	34298707	34298726	name	0	+
chr7	34303807	34303824	name	0	+
chr7	34309193	34309212	name	0	+
chr7	34321584	34321605	name	0	-
chr7	34338872	34338890	name	0	-
chr7	34359581	34359603	name	0	+
chr7	34565315	34565332	name	0	+
chr7	34676020	34676038	name	0	+
chr7	34748777	34748799	name	0	+
chr7	34807878	34807897	name	0	-
chr7	34877472	34877493	name	0	+
chr7	34880680	34880697	name	0	-
chr7	34885216	34885232	name	0	-
chr7	35032709	35032730	name	0	-
chr7	35037704	35037721	name	0	-
chr7	35074070	35074090	name	0	+
chr7	35173393	35173409	name	0	+
chr7	35244837	35244871	name	0	+
chr7	35254368	35254384	name	0	+
chr7	35262215	35262234	name	0	+
chr7	35364670	35364688	name	0	-
chr7	35371006	35371028	name	0	+
chr7	35386686	35386704	name	0	-
chr7	35412282	35412303	name	0	+
chr7	35417935	35417955	name	0	+
chr7	35481422	35481443	name	0	-
chr7	35504893	35504912	name	0	+
chr7	35538754	35538774	name	0	-
chr7	35560797	35560816	name	0	-
chr7	35651384	35651405	name	0	-
chr7	35694683	35694702	name	0	-
chr7	35762777	35762794	name	0	-
chr7	35801192	35801216	name	0	+
chr7	35922819	35922838	name	0	-
chr7	35936095	35936112	name	0	+
chr7	35942619	35942639	name	0	+
chr7	35968457	35968474	name	0	-
chr7	35987331	35987348	name	0	+
chr7	35989642	35989659	name	0	-
chr7	36001167	36001184	name	0	-
chr7	36084410	36084430	name	0	+
chr7	36085446	36085472	name	0	-
chr7	36093756	36093775	name	0	-
chr7	36108355	36108377	name	0	-
chr7	36143239	36143261	name	0	+
chr7	36147347	36147367	name	0	-
chr7	36150248	36150269	name	0	+
chr7	36159361	36159379	name	0	+
chr7	36160524	36160540	name	0	+
chr7	36206056	36206078	name	0	-
chr7	36229372	36229392	name	0	+
chr7	36230256	36230283	name	0	-
chr7	36262944	36262965	name	0	+
chr7	36283706	36283722	name	0	-
chr7	36284772	36284792	name	0	+
chr7	36290212	36290231	name	0	-
chr7	36299964	36299990	name	0	-
chr7	36302214	36302234	name	0	-
chr7	36313241	36313261	name	0	+
chr7	36462853	36462870	name	0	+
chr7	36472738	36472757	name	0	+
chr7	36510691	36510711	name	0	+
chr7	36514154	36514172	name	0	+
chr7	36534297	36534319	name	0	-
chr7	36568918	36568938	name	0	+
chr7	36594119	36594136	name	0	-
chr7	36603267	36603283	name	0	-
chr7	36608900	36608917	name	0	+
chr7	36641322	36641339	name	0	-
chr7	36644914	36644931	name	0	+
chr7	36656048	36656068	name	0	+
chr7	36656840	36656860	name	0	+
chr7	36756507	36756526	name	0	+
chr7	36769927	36769947	name	0	+
chr7	36771130	36771148	name	0	+
chr7	36782817	36782839	name	0	+
chr7	36784990	36785008	name	0	+
chr7	36871478	36871499	name	0	-
chr7	36974086	36974106	name	0	-
chr7	37006107	37006125	name	0	+
chr7	37014812	37014837	name	0	+
chr7	37052981	37053001	name	0	+
chr7	37056736	37056755	name	0	+
chr7	37090714	37090735	name	0	-
chr7	37129159	37129181	name	0	+
chr7	37324106	37324125	name	0	-
chr7	37362609	37362627	name	0	-
chr7	37386363	37386383	name	0	+
chr7	37386805	37386826	name	0	-
chr7	37409454	37409476	name	0	+
chr7	37439484	37439503	name	0	-
chr7	37663094	37663113	name	0	-
chr7	37804281	37804300	name	0	-
chr7	37833339	37833356	name	0	+
chr7	37869339	37869360	name	0	+
chr7	37921250	37921269	name	0	+
chr7	37960913	37960935	name	0	+
chr7	38114070	38114087	name	0	-
chr7	38217460	38217480	name	0	+
chr7	38221938	38221960	name	0	-
chr7	38299218	38299236	name	0	-
chr7	38322297	38322316	name	0	+
chr7	38354361	38354381	name	0	-
chr7	38363506	38363526	name	0	-
chr7	38379290	38379308	name	0	+
chr7	38430552	38430570	name	0	-
chr7	38463044	38463064	name	0	+
chr7	38533872	38533894	name	0	-
chr7	38604357	38604376	name	0	-
chr7	38634124	38634142	name	0	-
chr7	38638103	38638122	name	0	-
chr7	38645258	38645278	name	0	-
chr7	38647024	38647049	name	0	-
chr7	38761185	38761204	name	0	-
chr7	38784656	38784677	name	0	+
chr7	38792811	38792829	name	0	-
chr7	38863853	38863873	name	0	+
chr7	38894449	38894467	name	0	+
chr7	38909009	38909033	name	0	-
chr7	38956852	38956871	name	0	-
chr7	39099367	39099385	name	0	-
chr7	39132754	39132774	name	0	+
chr7	39149035	39149051	name	0	+
chr7	39164439	39164458	name	0	-
chr7	39172537	39172554	name	0	-
chr7	39253677	39253695	name	0	+
chr7	39254089	39254109	name	0	-
chr7	39273196	39273215	name	0	-
chr7	39293650	39293666	name	0	+
chr7	39310895	39310913	name	0	+
chr7	39313156	39313178	name	0	-
chr7	39336502	39336522	name	0	+
chr7	39339793	39339813	name	0	-
chr7	39414700	39414724	name	0	-
chr7	39432684	39432703	name	0	+
chr7	39464023	39464051	name	0	+
chr7	39465413	39465430	name	0	+
chr7	39469047	39469063	name	0	+
chr7	39489667	39489687	name	0	-
chr7	39514341	39514359	name	0	-
chr7	39535877	39535898	name	0	+
chr7	39566903	39566924	name	0	+
chr7	39646283	39646303	name	0	-
chr7	39681277	39681296	name	0	-
chr7	39710250	39710270	name	0	+
chr7	39763744	39763764	name	0	-
chr7	39798473	39798492	name	0	+
chr7	39801725	39801744	name	0	-
chr7	39908088	39908105	name	0	-
chr7	39911227	39911246	name	0	-
chr7	39915592	39915618	name	0	-
chr7	40165265	40165286	name	0	+
chr7	40298032	40298052	name	0	-
chr7	40473859	40473878	name	0	+
chr7	40474308	40474327	name	0	+
chr7	40477302	40477320	name	0	+
chr7	40508329	40508349	name	0	+
chr7	40526615	40526634	name	0	+
chr7	40578410	40578431	name	0	+
chr7	40636364	40636381	name	0	+
chr7	40655678	40655709	name	0	+
chr7	40698274	40698292	name	0	+
chr7	40713801	40713820	name	0	-
chr7	40816708	40816729	name	0	+
chr7	40844394	40844414	name	0	+
chr7	40860814	40860834	name	0	-
chr7	41027338	41027357	name	0	+
chr7	41033592	41033619	name	0	+
chr7	41080851	41080872	name	0	-
chr7	41189821	41189847	name	0	-
chr7	41239573	41239592	name	0	-
chr7	41241745	41241765	name	0	+
chr7	41245379	41245398	name	0	-
chr7	41275015	41275033	name	0	-
chr7	41342543	41342566	name	0	+
chr7	41387499	41387517	name	0	-
chr7	41458074	41458105	name	0	-
chr7	41540822	41540841	name	0	+
chr7	41543756	41543776	name	0	-
chr7	41689390	41689410	name	0	-
chr7	41726578	41726602	name	0	-
chr7	41778427	41778446	name	0	-
chr7	41853511	41853533	name	0	+
chr7	41892082	41892098	name	0	+
chr7	41918989	41919008	name	0	+
chr7	41954604	41954622	name	0	-
chr7	41995766	41995785	name	0	+
chr7	42014086	42014110	name	0	-
chr7	42015295	42015313	name	0	+
chr7	42040613	42040632	name	0	-
chr7	42078589	42078605	name	0	+
chr7	42135972	42135992	name	0	+
chr7	42137567	42137587	name	0	-
chr7	42179359	42179376	name	0	+
chr7	42222978	42222997	name	0	-
chr7	42237963	42237980	name	0	-
chr7	42251237	42251256	name	0	+
chr7	42262248	42262265	name	0	-
chr7	42293667	42293687	name	0	-
chr7	42329989	42330008	name	0	-
chr7	42406639	42406655	name	0	-
chr7	42448636	42448657	name	0	-
chr7	42468715	42468734	name	0	+
chr7	42479982	42479999	name	0	+
chr7	42520754	42520773	name	0	+
chr7	42551942	42551960	name	0	+
chr7	42593858	42593878	name	0	-
chr7	42602807	42602826	name	0	-
chr7	42621968	42621991	name	0	-
chr7	42724415	42724434	name	0	+
chr7	42763408	42763434	name	0	-
chr7	42790035	42790057	name	0	-
chr7	42852969	42852995	name	0	-
chr7	42874523	42874540	name	0	+
chr7	42893641	42893660	name	0	-
chr7	42918517	42918539	name	0	-
chr7	42931474	42931495	name	0	-
chr7	42942432	42942455	name	0	-
chr7	43058710	43058729	name	0	-
chr7	43112583	43112601	name	0	+
chr7	43117418	43117435	name	0	-
chr7	43137216	43137233	name	0	-
chr7	43205759	43205781	name	0	-
chr7	43209069	43209088	name	0	+
chr7	43237066	43237089	name	0	+
chr7	43244077	43244100	name	0	-
chr7	43248381	43248401	name	0	-
chr7	43286666	43286683	name	0	-
chr7	43294577	43294599	name	0	-
chr7	43313847	43313866	name	0	-
chr7	43316801	43316819	name	0	-
chr7	43327345	43327363	name	0	-
chr7	43352945	43352964	name	0	+
chr7	43387208	43387228	name	0	-
chr7	43407652	43407669	name	0	-
chr7	43439739	43439758	name	0	-
chr7	43660166	43660187	name	0	-
chr7	43737532	43737551	name	0	-
chr7	43758556	43758575	name	0	-
chr7	43763183	43763204	name	0	+
chr7	43764558	43764579	name	0	+
chr7	43768874	43768891	name	0	-
chr7	43792975	43792994	name	0	+
chr7	43798980	43798998	name	0	+
chr7	43803592	43803609	name	0	-
chr7	43856653	43856673	name	0	+
chr7	43864169	43864188	name	0	+
chr7	43876232	43876251	name	0	+
chr7	43905583	43905609	name	0	-
chr7	43959437	43959458	name	0	-
chr7	43966402	43966425	name	0	+
chr7	43975120	43975138	name	0	-
chr7	43988240	43988261	name	0	+
chr7	43990437	43990456	name	0	-
chr7	44031022	44031040	name	0	+
chr7	44062634	44062652	name	0	+
chr7	44065812	44065834	name	0	+
chr7	44082874	44082891	name	0	+
chr7	44088515	44088533	name	0	-
chr7	44107075	44107097	name	0	+
chr7	44108123	44108148	name	0	+
chr7	44110482	44110501	name	0	-
chr7	44111770	44111790	name	0	+
chr7	44113944	44113965	name	0	-
chr7	44119145	44119167	name	0	-
chr7	44123788	44123808	name	0	+
chr7	44145734	44145753	name	0	+
chr7	44157907	44157927	name	0	+
chr7	44184706	44184725	name	0	+
chr7	44204438	44204459	name	0	+
chr7	44212704	44212722	name	0	+
chr7	44218912	44218934	name	0	+
chr7	44224186	44224204	name	0	-
chr7	44224690	44224707	name	0	+
chr7	44224759	44224777	name	0	+
chr7	44226039	44226059	name	0	-
chr7	44226544	44226562	name	0	+
chr7	44229416	44229435	name	0	+
chr7	44229944	44229962	name	0	+
chr7	44231115	44231136	name	0	+
chr7	44235817	44235835	name	0	-
chr7	44239718	44239737	name	0	+
chr7	44252627	44252649	name	0	-
chr7	44265167	44265188	name	0	-
chr7	44268189	44268209	name	0	+
chr7	44270313	44270332	name	0	+
chr7	44278479	44278497	name	0	-
chr7	44282286	44282303	name	0	-
chr7	44283075	44283093	name	0	-
chr7	44284521	44284538	name	0	+
chr7	44285330	44285350	name	0	+
chr7	44286753	44286772	name	0	+
chr7	44289107	44289126	name	0	-
chr7	44313137	44313156	name	0	-
chr7	44324015	44324035	name	0	-
chr7	44328035	44328054	name	0	-
chr7	44330317	44330335	name	0	+
chr7	44339250	44339269	name	0	+
chr7	44349084	44349103	name	0	-
chr7	44367884	44367904	name	0	-
chr7	44377839	44377857	name	0	+
chr7	44441550	44441568	name	0	-
chr7	44461391	44461411	name	0	+
chr7	44488730	44488755	name	0	-
chr7	44502163	44502181	name	0	+
chr7	44519609	44519628	name	0	-
chr7	44522013	44522039	name	0	+
chr7	44530962	44530984	name	0	-
chr7	44531872	44531892	name	0	-
chr7	44536761	44536777	name	0	-
chr7	44606813	44606832	name	0	+
chr7	44606888	44606908	name	0	+
chr7	44607404	44607425	name	0	-
chr7	44664185	44664203	name	0	+
chr7	44697525	44697543	name	0	-
chr7	44708789	44708808	name	0	-
chr7	44739156	44739175	name	0	+
chr7	44746181	44746198	name	0	+
chr7	44748476	44748495	name	0	-
chr7	44761942	44761960	name	0	+
chr7	44767883	44767905	name	0	-
chr7	44767963	44767982	name	0	-
chr7	44768417	44768433	name	0	+
chr7	44780923	44780943	name	0	+
chr7	44782269	44782290	name	0	-
chr7	44797033	44797050	name	0	-
chr7	44829101	44829120	name	0	+
chr7	44848008	44848026	name	0	-
chr7	44848168	44848189	name	0	-
chr7	44885421	44885439	name	0	-
chr7	44956527	44956546	name	0	+
chr7	44964232	44964251	name	0	-
chr7	44967781	44967799	name	0	-
chr7	44969083	44969100	name	0	-
chr7	44978250	44978269	name	0	-
chr7	44987855	44987872	name	0	-
chr7	44999918	44999942	name	0	+
chr7	45021749	45021768	name	0	+
chr7	45033230	45033251	name	0	+
chr7	45054546	45054566	name	0	-
chr7	45062939	45062957	name	0	+
chr7	45069931	45069952	name	0	-
chr7	45085716	45085736	name	0	+
chr7	45086482	45086501	name	0	+
chr7	45088901	45088927	name	0	-
chr7	45100022	45100039	name	0	+
chr7	45100991	45101009	name	0	-
chr7	45103197	45103217	name	0	-
chr7	45118527	45118545	name	0	+
chr7	45134350	45134371	name	0	+
chr7	45135339	45135358	name	0	+
chr7	45146319	45146336	name	0	+
chr7	45156013	45156033	name	0	-
chr7	45180730	45180746	name	0	+
chr7	45189308	45189327	name	0	+
chr7	45190732	45190751	name	0	-
chr7	45204446	45204465	name	0	-
chr7	45215710	45215727	name	0	+
chr7	45241457	45241476	name	0	+
chr7	45253073	45253090	name	0	-
chr7	45259291	45259310	name	0	-
chr7	45259327	45259345	name	0	-
chr7	45385627	45385645	name	0	+
chr7	45400169	45400188	name	0	-
chr7	45407946	45407966	name	0	-
chr7	45456966	45456986	name	0	-
chr7	45496383	45496410	name	0	+
chr7	45547262	45547283	name	0	+
chr7	45568263	45568281	name	0	-
chr7	45570263	45570280	name	0	-
chr7	45579402	45579420	name	0	-
chr7	45579625	45579649	name	0	+
chr7	45585868	45585884	name	0	+
chr7	45592936	45592957	name	0	+
chr7	45606317	45606335	name	0	+
chr7	45609459	45609475	name	0	+
chr7	45644915	45644934	name	0	+
chr7	45645990	45646015	name	0	+
chr7	45649226	45649249	name	0	+
chr7	45654937	45654955	name	0	-
chr7	45655763	45655784	name	0	+
chr7	45665778	45665795	name	0	+
chr7	45679612	45679630	name	0	+
chr7	45685097	45685120	name	0	+
chr7	45685713	45685733	name	0	+
chr7	45703091	45703110	name	0	+
chr7	45704220	45704240	name	0	-
chr7	45704822	45704843	name	0	-
chr7	45719135	45719155	name	0	+
chr7	45777002	45777023	name	0	-
chr7	45827201	45827222	name	0	-
chr7	45831213	45831233	name	0	-
chr7	45837734	45837753	name	0	-
chr7	45847781	45847800	name	0	-
chr7	45870759	45870776	name	0	+
chr7	45872910	45872930	name	0	-
chr7	45939011	45939028	name	0	+
chr7	45972662	45972681	name	0	-
chr7	45981243	45981260	name	0	+
chr7	45986888	45986908	name	0	-
chr7	46062357	46062375	name	0	+
chr7	46128542	46128561	name	0	+
chr7	46129793	46129811	name	0	+
chr7	46131077	46131094	name	0	-
chr7	46216349	46216365	name	0	-
chr7	46221664	46221684	name	0	+
chr7	46269949	46269967	name	0	-
chr7	46276866	46276885	name	0	-
chr7	46311744	46311763	name	0	+
chr7	46326154	46326172	name	0	-
chr7	46399464	46399485	name	0	+
chr7	46415064	46415082	name	0	-
chr7	46457203	46457225	name	0	+
chr7	46663425	46663444	name	0	-
chr7	46791132	46791151	name	0	+
chr7	46791160	46791179	name	0	+
chr7	46811459	46811480	name	0	-
chr7	46860129	46860148	name	0	-
chr7	46860401	46860421	name	0	-
chr7	46860904	46860924	name	0	+
chr7	47034546	47034565	name	0	-
chr7	47087503	47087522	name	0	-
chr7	47101078	47101099	name	0	+
chr7	47118812	47118830	name	0	+
chr7	47179988	47180010	name	0	-
chr7	47192222	47192240	name	0	+
chr7	47204003	47204028	name	0	-
chr7	47215255	47215274	name	0	-
chr7	47228703	47228721	name	0	-
chr7	47243362	47243394	name	0	-
chr7	47257426	47257446	name	0	+
chr7	47282552	47282573	name	0	-
chr7	47305512	47305530	name	0	-
chr7	47321989	47322009	name	0	-
chr7	47327821	47327850	name	0	-
chr7	47330500	47330517	name	0	+
chr7	47347606	47347624	name	0	-
chr7	47368490	47368515	name	0	+
chr7	47372187	47372212	name	0	-
chr7	47373074	47373093	name	0	+
chr7	47377787	47377805	name	0	-
chr7	47387244	47387264	name	0	+
chr7	47388424	47388446	name	0	+
chr7	47408314	47408330	name	0	-
chr7	47443350	47443369	name	0	-
chr7	47446510	47446533	name	0	-
chr7	47458662	47458682	name	0	-
chr7	47477559	47477576	name	0	+
chr7	47500315	47500333	name	0	+
chr7	47534581	47534601	name	0	-
chr7	47537961	47537978	name	0	-
chr7	47547150	47547166	name	0	+
chr7	47558484	47558503	name	0	-
chr7	47559578	47559597	name	0	+
chr7	47573110	47573130	name	0	-
chr7	47581387	47581404	name	0	-
chr7	47604921	47604938	name	0	-
chr7	47606257	47606278	name	0	+
chr7	47709313	47709333	name	0	+
chr7	47724902	47724924	name	0	-
chr7	47734649	47734669	name	0	-
chr7	47736105	47736123	name	0	-
chr7	47736149	47736167	name	0	-
chr7	47738901	47738920	name	0	-
chr7	47744209	47744228	name	0	-
chr7	47756760	47756779	name	0	-
chr7	47762851	47762869	name	0	+
chr7	47779855	47779874	name	0	+
chr7	47811705	47811726	name	0	+
chr7	47816032	47816050	name	0	+
chr7	47818274	47818293	name	0	+
chr7	47842804	47842827	name	0	+
chr7	47876579	47876598	name	0	+
chr7	47876662	47876683	name	0	+
chr7	47884170	47884190	name	0	+
chr7	47895498	47895523	name	0	+
chr7	47934744	47934764	name	0	+
chr7	47959709	47959729	name	0	-
chr7	48086026	48086045	name	0	-
chr7	48089105	48089121	name	0	+
chr7	48113186	48113210	name	0	+
chr7	48149350	48149370	name	0	-
chr7	48188645	48188662	name	0	-
chr7	48191123	48191142	name	0	-
chr7	48202927	48202947	name	0	+
chr7	48281600	48281620	name	0	-
chr7	48309631	48309649	name	0	+
chr7	48310718	48310737	name	0	+
chr7	48339860	48339878	name	0	+
chr7	48376887	48376907	name	0	+
chr7	48395242	48395262	name	0	+
chr7	48397516	48397538	name	0	+
chr7	48487796	48487816	name	0	+
chr7	48500831	48500850	name	0	-
chr7	48655753	48655775	name	0	+
chr7	48668051	48668072	name	0	+
chr7	48722007	48722024	name	0	+
chr7	48779672	48779690	name	0	+
chr7	48863136	48863155	name	0	+
chr7	48889241	48889258	name	0	-
chr7	49159230	49159250	name	0	+
chr7	49221204	49221226	name	0	-
chr7	49239876	49239895	name	0	+
chr7	49711601	49711625	name	0	-
chr7	49769423	49769448	name	0	-
chr7	49769809	49769834	name	0	-
chr7	49790614	49790634	name	0	+
