chr4	95181142	95181163	name	0	-
chr4	95191526	95191544	name	0	-
chr4	95264581	95264600	name	0	-
chr4	95547382	95547409	name	0	-
chr4	95548877	95548898	name	0	+
chr4	95624972	95624991	name	0	+
chr4	95743231	95743253	name	0	-
chr4	95814144	95814166	name	0	+
chr4	95834126	95834148	name	0	+
chr4	95983254	95983275	name	0	-
chr4	96087284	96087303	name	0	+
chr4	96479072	96479096	name	0	-
chr4	96537733	96537755	name	0	-
chr4	96731673	96731693	name	0	-
chr4	96786164	96786185	name	0	-
chr4	97089088	97089110	name	0	-
chr4	97139150	97139169	name	0	+
chr4	97308950	97308976	name	0	-
chr4	97585480	97585502	name	0	-
chr4	97820273	97820291	name	0	-
chr4	97916694	97916716	name	0	-
chr4	98430072	98430111	name	0	-
chr4	98467292	98467310	name	0	+
chr4	98501883	98501906	name	0	+
chr4	98502135	98502156	name	0	+
chr4	98649266	98649294	name	0	-
chr4	98658628	98658657	name	0	-
chr4	98666164	98666183	name	0	+
chr4	98746816	98746837	name	0	+
chr4	98749119	98749146	name	0	+
chr4	98928608	98928630	name	0	-
chr4	98955014	98955034	name	0	+
chr4	99017015	99017033	name	0	+
chr4	99024444	99024464	name	0	+
chr4	99232270	99232293	name	0	-
chr4	99321639	99321657	name	0	-
chr4	99491476	99491496	name	0	+
chr4	99663527	99663549	name	0	-
chr4	99748929	99748950	name	0	-
chr4	99784902	99784922	name	0	-
chr4	99810939	99810959	name	0	+
chr4	99810972	99810992	name	0	+
chr4	99811042	99811062	name	0	+
chr4	99820144	99820165	name	0	+
chr4	99822949	99822977	name	0	-
chr4	99919085	99919106	name	0	+
chr4	99946065	99946087	name	0	+
chr4	100036401	100036419	name	0	+
chr4	100057747	100057768	name	0	-
chr4	100158496	100158515	name	0	-
chr4	100249285	100249306	name	0	+
chr4	100254406	100254426	name	0	+
chr4	100300863	100300885	name	0	+
chr4	100324799	100324822	name	0	-
chr4	100341962	100341984	name	0	+
chr4	100410607	100410628	name	0	+
chr4	100412173	100412198	name	0	+
chr4	100534879	100534898	name	0	-
chr4	100786800	100786819	name	0	+
chr4	100869914	100869936	name	0	+
chr4	101512551	101512580	name	0	-
chr4	101687356	101687378	name	0	+
chr4	101906533	101906553	name	0	+
chr4	101981954	101981972	name	0	+
chr4	102414110	102414128	name	0	-
chr4	102501422	102501446	name	0	-
chr4	102586741	102586762	name	0	+
chr4	102613341	102613362	name	0	+
chr4	102614102	102614123	name	0	-
chr4	102827170	102827187	name	0	-
chr4	102869613	102869630	name	0	+
chr4	103019156	103019174	name	0	+
chr4	103100355	103100379	name	0	+
chr4	103111386	103111405	name	0	+
chr4	103168088	103168110	name	0	-
chr4	103201670	103201690	name	0	-
chr4	103218979	103218998	name	0	-
chr4	103401853	103401874	name	0	+
chr4	103555312	103555332	name	0	+
chr4	103652435	103652458	name	0	+
chr4	103694177	103694198	name	0	-
chr4	103937058	103937078	name	0	-
chr4	103942322	103942342	name	0	-
chr4	103945508	103945529	name	0	-
chr4	103997481	103997502	name	0	-
chr4	104490689	104490708	name	0	+
chr4	104558365	104558390	name	0	-
chr4	104736530	104736553	name	0	-
chr4	104811845	104811868	name	0	-
chr4	104834735	104834756	name	0	-
chr4	105074701	105074718	name	0	-
chr4	105132443	105132467	name	0	+
chr4	105147466	105147491	name	0	+
chr4	105226600	105226623	name	0	-
chr4	105289416	105289436	name	0	+
chr4	105316881	105316901	name	0	+
chr4	105343832	105343851	name	0	-
chr4	105527447	105527469	name	0	-
chr4	105559808	105559831	name	0	+
chr4	105709102	105709121	name	0	+
chr4	105925448	105925471	name	0	+
chr4	106037846	106037865	name	0	-
chr4	106058833	106058853	name	0	+
chr4	106094260	106094287	name	0	+
chr4	106391915	106391937	name	0	+
chr4	106436153	106436174	name	0	+
chr4	106487249	106487268	name	0	+
chr4	106548682	106548713	name	0	-
chr4	106568573	106568593	name	0	-
chr4	107156649	107156668	name	0	-
chr4	107216470	107216490	name	0	-
chr4	107364130	107364149	name	0	-
chr4	107539561	107539585	name	0	+
chr4	107720218	107720239	name	0	+
chr4	107870337	107870359	name	0	+
chr4	107931519	107931538	name	0	-
chr4	108018608	108018626	name	0	-
chr4	108062461	108062482	name	0	+
chr4	108066190	108066210	name	0	+
chr4	108078919	108078936	name	0	-
chr4	108141872	108141902	name	0	+
chr4	108192435	108192458	name	0	+
chr4	108213553	108213579	name	0	+
chr4	108220586	108220606	name	0	+
chr4	108315597	108315618	name	0	-
chr4	108364503	108364523	name	0	+
chr4	108372734	108372756	name	0	-
chr4	108454667	108454685	name	0	+
chr4	108713314	108713335	name	0	-
chr4	108807113	108807134	name	0	+
chr4	109038912	109038934	name	0	-
chr4	109277414	109277436	name	0	+
chr4	109376726	109376747	name	0	+
chr4	109419603	109419623	name	0	+
chr4	109434196	109434214	name	0	+
chr4	109533166	109533189	name	0	+
chr4	109617411	109617429	name	0	+
chr4	109661657	109661676	name	0	+
chr4	109678437	109678456	name	0	+
chr4	109698407	109698428	name	0	-
chr4	109714192	109714212	name	0	-
chr4	109785528	109785546	name	0	-
chr4	109832159	109832177	name	0	-
chr4	109842117	109842137	name	0	+
chr4	109959569	109959589	name	0	-
chr4	109973484	109973503	name	0	-
chr4	110198419	110198438	name	0	-
chr4	110202803	110202827	name	0	+
chr4	110233516	110233539	name	0	-
chr4	110345107	110345129	name	0	+
chr4	110358141	110358161	name	0	+
chr4	110364627	110364647	name	0	+
chr4	110450698	110450720	name	0	+
chr4	110546312	110546334	name	0	-
chr4	110622835	110622853	name	0	-
chr4	110638102	110638122	name	0	+
chr4	110664107	110664129	name	0	+
chr4	110935562	110935591	name	0	+
chr4	111048146	111048168	name	0	-
chr4	111120862	111120883	name	0	+
chr4	111130943	111130962	name	0	-
chr4	111231246	111231266	name	0	-
chr4	111529673	111529691	name	0	+
chr4	111584153	111584177	name	0	+
chr4	111675634	111675655	name	0	-
chr4	111751702	111751723	name	0	+
chr4	111778472	111778492	name	0	+
chr4	111942106	111942126	name	0	+
chr4	112151246	112151265	name	0	-
chr4	112236274	112236295	name	0	-
chr4	112569523	112569546	name	0	+
chr4	112686402	112686424	name	0	+
chr4	112706500	112706525	name	0	-
chr4	112819748	112819769	name	0	-
chr4	112837647	112837671	name	0	-
chr4	112854865	112854885	name	0	+
chr4	112975050	112975070	name	0	-
chr4	113035186	113035208	name	0	+
chr4	113047545	113047566	name	0	+
chr4	113072577	113072598	name	0	+
chr4	113113319	113113346	name	0	+
chr4	113310378	113310401	name	0	+
chr4	113476956	113476979	name	0	-
chr4	113574185	113574209	name	0	-
chr4	113640130	113640155	name	0	+
chr4	113708119	113708139	name	0	-
chr4	114127544	114127568	name	0	-
chr4	114434735	114434755	name	0	+
chr4	114472529	114472547	name	0	-
chr4	114508831	114508854	name	0	+
chr4	114598488	114598510	name	0	-
chr4	114599487	114599506	name	0	+
chr4	114603644	114603663	name	0	-
chr4	114731177	114731195	name	0	-
chr4	115113876	115113893	name	0	-
chr4	115977213	115977233	name	0	+
chr4	116274922	116274946	name	0	-
chr4	116303457	116303476	name	0	-
chr4	116829313	116829335	name	0	-
chr4	116905582	116905605	name	0	-
chr4	116926153	116926172	name	0	-
chr4	117135951	117135974	name	0	-
chr4	117256253	117256274	name	0	-
chr4	117601649	117601669	name	0	+
chr4	117641809	117641830	name	0	+
chr4	117642920	117642939	name	0	+
chr4	117875948	117875966	name	0	+
chr4	118086454	118086482	name	0	-
chr4	118161302	118161326	name	0	+
chr4	118306524	118306545	name	0	+
chr4	118600044	118600066	name	0	+
chr4	118633716	118633738	name	0	-
chr4	118635195	118635215	name	0	+
chr4	118660719	118660739	name	0	-
chr4	118731992	118732015	name	0	+
chr4	118850608	118850628	name	0	+
chr4	118980506	118980527	name	0	-
chr4	118991585	118991606	name	0	+
chr4	119007106	119007128	name	0	-
chr4	119108869	119108890	name	0	-
chr4	119132519	119132537	name	0	+
chr4	119234382	119234402	name	0	+
chr4	119300184	119300210	name	0	-
chr4	119445968	119445989	name	0	-
chr4	119488613	119488636	name	0	-
chr4	119507862	119507885	name	0	-
chr4	119628896	119628916	name	0	-
chr4	119728990	119729035	name	0	+
chr4	119802933	119802952	name	0	+
chr4	119998087	119998108	name	0	-
chr4	120032705	120032730	name	0	-
chr4	120067468	120067491	name	0	-
chr4	120329762	120329783	name	0	+
chr4	120686039	120686059	name	0	-
chr4	120702996	120703019	name	0	-
chr4	120951788	120951813	name	0	-
chr4	121106762	121106784	name	0	+
chr4	121218605	121218626	name	0	-
chr4	121276539	121276559	name	0	-
chr4	121502804	121502829	name	0	-
chr4	121519648	121519671	name	0	-
chr4	121530664	121530686	name	0	+
chr4	121585459	121585482	name	0	-
chr4	121609647	121609671	name	0	+
chr4	121697708	121697725	name	0	+
chr4	122104603	122104622	name	0	+
chr4	122299692	122299714	name	0	+
chr4	122471781	122471802	name	0	-
chr4	122643380	122643403	name	0	-
chr4	122651704	122651727	name	0	-
chr4	122658407	122658426	name	0	+
chr4	122706211	122706230	name	0	-
chr4	122732539	122732558	name	0	-
chr4	122776167	122776184	name	0	+
chr4	122837236	122837258	name	0	+
chr4	122876169	122876190	name	0	-
chr4	122878492	122878513	name	0	+
chr4	122976600	122976623	name	0	-
chr4	123352056	123352078	name	0	-
chr4	123553473	123553495	name	0	-
chr4	123709372	123709394	name	0	-
chr4	123722082	123722106	name	0	-
chr4	123870133	123870155	name	0	+
chr4	123910793	123910817	name	0	+
chr4	123955980	123955998	name	0	-
chr4	123956112	123956133	name	0	-
chr4	124306595	124306614	name	0	+
chr4	124325318	124325345	name	0	-
chr4	124618997	124619021	name	0	-
chr4	125205256	125205276	name	0	-
chr4	125315099	125315127	name	0	+
chr4	125563178	125563199	name	0	+
chr4	125668143	125668163	name	0	-
chr4	125778204	125778226	name	0	+
chr4	125784373	125784395	name	0	+
chr4	125916484	125916503	name	0	-
chr4	125917843	125917864	name	0	+
chr4	126131552	126131572	name	0	-
chr4	126146682	126146702	name	0	+
chr4	126262483	126262505	name	0	+
chr4	126447972	126447993	name	0	-
chr4	126611103	126611123	name	0	-
chr4	126720871	126720893	name	0	-
chr4	126738932	126738954	name	0	-
chr4	126771160	126771179	name	0	-
chr4	126776544	126776562	name	0	+
chr4	126850606	126850628	name	0	+
chr4	126860014	126860038	name	0	+
chr4	126885679	126885696	name	0	-
chr4	126899043	126899063	name	0	-
chr4	127211256	127211276	name	0	-
chr4	127220157	127220184	name	0	-
chr4	127256356	127256376	name	0	+
chr4	127497828	127497851	name	0	+
chr4	127515982	127516007	name	0	+
chr4	127539995	127540016	name	0	-
chr4	127560141	127560162	name	0	-
chr4	127623892	127623911	name	0	-
chr4	127881180	127881201	name	0	+
chr4	127914243	127914271	name	0	-
chr4	128254466	128254485	name	0	-
chr4	128287207	128287227	name	0	+
chr4	128320397	128320415	name	0	-
chr4	128320477	128320494	name	0	-
chr4	128327588	128327610	name	0	-
chr4	128345683	128345706	name	0	-
chr4	128376933	128376956	name	0	+
chr4	128460825	128460846	name	0	-
chr4	128588212	128588233	name	0	+
chr4	128598200	128598224	name	0	+
chr4	128642411	128642431	name	0	+
chr4	128664451	128664478	name	0	-
chr4	128666968	128666987	name	0	-
chr4	128846564	128846585	name	0	-
chr4	128857125	128857151	name	0	+
chr4	128986107	128986130	name	0	-
chr4	129117961	129117983	name	0	-
chr4	129152530	129152551	name	0	-
chr4	129174833	129174855	name	0	+
chr4	129232484	129232505	name	0	+
chr4	129446486	129446507	name	0	-
chr4	129566549	129566574	name	0	+
chr4	129692036	129692059	name	0	-
chr4	129781564	129781582	name	0	+
chr4	129844856	129844879	name	0	-
chr4	129917193	129917210	name	0	-
chr4	130162361	130162379	name	0	+
chr4	130771738	130771759	name	0	-
chr4	130850046	130850068	name	0	-
chr4	130912361	130912384	name	0	+
chr4	131010426	131010447	name	0	-
chr4	132113673	132113697	name	0	+
chr4	132122356	132122380	name	0	-
chr4	132540453	132540474	name	0	-
chr4	132841809	132841826	name	0	-
chr4	132904430	132904447	name	0	-
chr4	132920644	132920667	name	0	+
chr4	133125237	133125258	name	0	-
chr4	133265036	133265056	name	0	+
chr4	133540495	133540516	name	0	+
chr4	133902473	133902496	name	0	+
chr4	134127097	134127117	name	0	-
chr4	134203730	134203750	name	0	-
chr4	134219822	134219843	name	0	-
chr4	134231116	134231137	name	0	+
chr4	134354864	134354883	name	0	-
chr4	134507418	134507436	name	0	-
chr4	134515784	134515803	name	0	-
chr4	134623137	134623155	name	0	+
chr4	134679458	134679478	name	0	+
chr4	135055361	135055380	name	0	-
chr4	135168837	135168857	name	0	+
chr4	135766223	135766244	name	0	+
chr4	136030856	136030880	name	0	+
chr4	136152252	136152273	name	0	-
chr4	136154924	136154945	name	0	-
chr4	136376494	136376516	name	0	+
chr4	136480977	136481006	name	0	+
chr4	136499454	136499475	name	0	-
chr4	136558008	136558027	name	0	+
chr4	136993149	136993170	name	0	+
chr4	137190451	137190474	name	0	+
chr4	137462247	137462271	name	0	-
chr4	137775309	137775329	name	0	-
chr4	138180785	138180806	name	0	+
chr4	138707474	138707496	name	0	-
chr4	138797713	138797732	name	0	+
chr4	138830239	138830262	name	0	+
chr4	138840055	138840076	name	0	-
chr4	138865123	138865141	name	0	+
chr4	138932029	138932050	name	0	-
chr4	139007874	139007896	name	0	-
chr4	139140268	139140291	name	0	-
chr4	139159203	139159224	name	0	+
chr4	139176444	139176470	name	0	-
chr4	139176863	139176882	name	0	+
chr4	139340776	139340797	name	0	-
chr4	139415799	139415829	name	0	+
chr4	139443792	139443814	name	0	-
chr4	139453990	139454009	name	0	+
chr4	139508973	139509002	name	0	+
chr4	139555438	139555458	name	0	+
chr4	139562139	139562157	name	0	-
chr4	139667488	139667514	name	0	+
chr4	139740758	139740779	name	0	+
chr4	139784469	139784488	name	0	-
chr4	139839176	139839195	name	0	-
chr4	139857357	139857379	name	0	-
chr4	139871429	139871451	name	0	-
chr4	139921477	139921499	name	0	+
chr4	139951125	139951146	name	0	-
chr4	140088327	140088354	name	0	-
chr4	140110025	140110045	name	0	+
chr4	140150369	140150390	name	0	-
chr4	140190926	140190945	name	0	+
chr4	140217659	140217680	name	0	-
chr4	140234541	140234576	name	0	-
chr4	140299774	140299793	name	0	+
chr4	140332854	140332878	name	0	-
chr4	140361045	140361067	name	0	+
chr4	140373570	140373595	name	0	+
chr4	140427230	140427253	name	0	-
chr4	140491853	140491873	name	0	-
chr4	140569077	140569098	name	0	-
chr4	140756133	140756150	name	0	-
chr4	140791059	140791080	name	0	+
chr4	140905414	140905442	name	0	-
chr4	140928413	140928439	name	0	+
chr4	140931084	140931106	name	0	+
chr4	140960551	140960572	name	0	-
chr4	140970459	140970479	name	0	-
chr4	140971247	140971266	name	0	+
chr4	140971277	140971298	name	0	+
chr4	141118054	141118075	name	0	-
chr4	141143382	141143401	name	0	-
chr4	141153167	141153188	name	0	+
chr4	141232127	141232147	name	0	-
chr4	141409087	141409104	name	0	-
chr4	141636509	141636529	name	0	-
chr4	141769986	141770012	name	0	-
chr4	141940787	141940807	name	0	+
chr4	142157926	142157945	name	0	-
chr4	142261397	142261418	name	0	+
chr4	142348198	142348221	name	0	-
chr4	142364013	142364030	name	0	+
chr4	142467928	142467948	name	0	-
chr4	142581844	142581869	name	0	+
chr4	142660180	142660201	name	0	-
chr4	142705435	142705464	name	0	-
chr4	142846773	142846795	name	0	-
chr4	142855427	142855450	name	0	-
chr4	142936858	142936879	name	0	+
chr4	143078537	143078559	name	0	-
chr4	143124443	143124474	name	0	-
chr4	143281881	143281903	name	0	-
chr4	143335971	143335996	name	0	-
chr4	143357574	143357603	name	0	+
chr4	143376103	143376124	name	0	-
chr4	143411150	143411172	name	0	+
chr4	143473803	143473831	name	0	-
chr4	143714229	143714257	name	0	-
chr4	143839601	143839623	name	0	+
chr4	143863843	143863863	name	0	+
chr4	143984636	143984656	name	0	+
chr4	144177657	144177680	name	0	+
chr4	144220557	144220578	name	0	-
chr4	144385008	144385027	name	0	+
chr4	144505139	144505161	name	0	-
chr4	144537147	144537166	name	0	-
chr4	144543215	144543238	name	0	-
chr4	144612298	144612317	name	0	-
chr4	144858221	144858245	name	0	+
chr4	144938723	144938746	name	0	+
chr4	145029220	145029241	name	0	-
chr4	145057713	145057734	name	0	-
chr4	145179735	145179762	name	0	-
chr4	145200744	145200763	name	0	+
chr4	145346278	145346300	name	0	+
chr4	145347953	145347976	name	0	-
chr4	145476123	145476147	name	0	-
chr4	145476885	145476908	name	0	-
chr4	145481760	145481777	name	0	+
chr4	145692817	145692838	name	0	-
chr4	145738997	145739016	name	0	-
chr4	145753002	145753023	name	0	+
chr4	145809690	145809715	name	0	-
chr4	145836913	145836933	name	0	-
chr4	145854594	145854615	name	0	-
chr4	145876252	145876271	name	0	+
chr4	145938031	145938051	name	0	-
chr4	145957843	145957864	name	0	-
chr4	145961269	145961291	name	0	+
chr4	146008260	146008277	name	0	-
chr4	146152635	146152656	name	0	+
chr4	146244305	146244329	name	0	+
chr4	146522408	146522427	name	0	+
chr4	146582811	146582832	name	0	+
chr4	146634689	146634709	name	0	+
chr4	146638563	146638582	name	0	+
chr4	146652669	146652688	name	0	-
chr4	146815148	146815167	name	0	+
chr4	146815866	146815889	name	0	-
chr4	147062249	147062268	name	0	-
chr4	147077662	147077693	name	0	-
chr4	147219675	147219694	name	0	+
chr4	147535726	147535749	name	0	-
chr4	147550904	147550924	name	0	+
chr4	147551518	147551538	name	0	+
chr4	147744937	147744961	name	0	+
chr4	147766644	147766661	name	0	-
chr4	147811913	147811935	name	0	+
chr4	147933897	147933925	name	0	+
chr4	147971882	147971903	name	0	+
chr4	148045047	148045065	name	0	-
chr4	148053470	148053488	name	0	+
chr4	148058940	148058960	name	0	-
chr4	148061053	148061072	name	0	-
chr4	148108671	148108690	name	0	-
chr4	148266012	148266042	name	0	+
chr4	148428994	148429017	name	0	-
chr4	148445259	148445277	name	0	+
chr4	148445923	148445945	name	0	+
chr4	148511549	148511570	name	0	+
chr4	148630833	148630855	name	0	+
chr4	148691228	148691248	name	0	-
chr4	148711200	148711221	name	0	+
chr4	148738096	148738118	name	0	+
chr4	148782180	148782201	name	0	+
chr4	148881824	148881844	name	0	-
chr4	149145483	149145503	name	0	+
chr4	149363328	149363351	name	0	+
chr4	149385042	149385062	name	0	+
chr4	149413423	149413444	name	0	+
chr4	149416215	149416236	name	0	-
chr4	149614132	149614150	name	0	+
chr4	149732199	149732221	name	0	-
chr4	149967221	149967240	name	0	-
chr4	150008175	150008204	name	0	-
chr4	150068302	150068323	name	0	+
chr4	150096895	150096917	name	0	+
chr4	150151175	150151194	name	0	-
chr4	150199445	150199463	name	0	-
chr4	150328736	150328756	name	0	+
chr4	150581382	150581404	name	0	+
chr4	150584459	150584479	name	0	-
chr4	150842897	150842918	name	0	+
chr4	150922188	150922208	name	0	-
chr4	151015547	151015567	name	0	-
chr4	151015759	151015784	name	0	+
chr4	151048793	151048812	name	0	-
chr4	151168816	151168834	name	0	+
chr4	151569026	151569054	name	0	+
chr4	151570362	151570388	name	0	-
chr4	151620853	151620871	name	0	-
chr4	151644754	151644776	name	0	-
chr4	151651962	151651983	name	0	+
chr4	151672085	151672106	name	0	+
chr4	151706599	151706618	name	0	-
chr4	151753223	151753245	name	0	+
chr4	151809271	151809296	name	0	-
chr4	151813995	151814015	name	0	+
chr4	151879554	151879575	name	0	+
chr4	151905025	151905045	name	0	+
chr4	151924380	151924404	name	0	+
chr4	151927044	151927067	name	0	-
chr4	151936958	151936979	name	0	-
chr4	152031671	152031692	name	0	+
chr4	152109542	152109559	name	0	+
chr4	152149905	152149926	name	0	-
chr4	152156058	152156079	name	0	-
chr4	152176010	152176031	name	0	-
chr4	152185515	152185535	name	0	-
chr4	152199995	152200017	name	0	-
chr4	152224340	152224362	name	0	+
chr4	152259487	152259509	name	0	-
chr4	152396364	152396393	name	0	-
chr4	152602359	152602381	name	0	-
chr4	152605408	152605430	name	0	+
chr4	152649648	152649672	name	0	-
chr4	152734328	152734351	name	0	+
chr4	152742881	152742901	name	0	+
chr4	152819414	152819433	name	0	-
chr4	152855347	152855378	name	0	+
chr4	152896057	152896077	name	0	+
chr4	152936407	152936425	name	0	+
chr4	152937270	152937288	name	0	+
chr4	152950014	152950043	name	0	+
chr4	152955837	152955872	name	0	-
chr4	152958103	152958122	name	0	+
chr4	152970941	152970962	name	0	-
chr4	152975123	152975143	name	0	-
chr4	153023484	153023508	name	0	+
chr4	153024928	153024948	name	0	-
chr4	153036013	153036031	name	0	+
chr4	153057079	153057104	name	0	-
chr4	153093978	153093997	name	0	-
chr4	153153581	153153604	name	0	-
chr4	153194100	153194122	name	0	+
chr4	153372004	153372022	name	0	+
chr4	153466951	153466971	name	0	-
chr4	153494937	153494958	name	0	+
chr4	153627769	153627791	name	0	+
chr4	153629189	153629210	name	0	-
chr4	153637830	153637852	name	0	-
chr4	153662538	153662558	name	0	+
chr4	153693596	153693616	name	0	+
chr4	153699618	153699639	name	0	+
chr4	153700073	153700090	name	0	+
chr4	153701316	153701339	name	0	-
chr4	153724550	153724568	name	0	-
chr4	153788255	153788276	name	0	+
chr4	153791478	153791498	name	0	-
chr4	153923278	153923300	name	0	-
chr4	153960605	153960628	name	0	+
chr4	154023055	154023077	name	0	+
